frame,track_id,label,cx,cy,vx,vy,confirmed
43,28,truck,1428.59,821.24,0.900,-0.107,1
43,33,truck,1170.12,795.18,0.219,0.135,1
43,35,car,929.40,790.66,-0.069,-0.061,1
43,38,car,1761.31,968.60,-0.033,-0.043,1
43,39,car,878.30,798.77,-0.031,0.011,1
44,4,car,75.12,794.92,1.072,-0.909,1
44,8,truck,1761.70,967.94,0.870,0.658,1
44,10,car,1639.70,808.15,3.385,1.516,1
44,19,car,1174.91,802.36,0.515,1.495,1
44,22,car,1435.27,825.35,1.917,1.216,1
44,28,truck,1428.63,821.23,0.900,-0.107,1
44,33,truck,1170.13,795.19,0.219,0.135,1
44,35,car,929.40,790.66,-0.069,-0.061,1
44,38,car,1761.31,968.60,-0.033,-0.043,1
44,39,car,878.19,799.19,-0.036,0.033,1
44,40,car,1043.16,797.96,0.014,0.016,1
45,4,car,75.16,794.88,1.072,-0.909,1
45,8,truck,1761.74,967.97,0.870,0.658,1
45,19,car,1175.50,802.68,0.551,1.515,1
45,22,car,1436.62,826.18,2.005,1.272,1
45,28,truck,1428.67,821.23,0.900,-0.107,1
45,33,truck,1170.14,795.19,0.219,0.135,1
45,35,car,929.40,790.66,-0.069,-0.061,1
45,39,car,877.83,799.54,-0.058,0.055,1
45,40,car,1043.12,798.53,0.012,0.046,1
45,41,car,995.37,804.00,0.004,0.011,1
46,4,car,75.21,794.84,1.072,-0.909,1
46,19,car,1177.43,803.12,0.673,1.544,1
46,22,car,1437.76,827.65,2.078,1.375,1
46,28,truck,1428.70,821.23,0.900,-0.107,1
46,33,truck,1170.15,795.20,0.219,0.135,1
46,35,car,929.40,790.66,-0.069,-0.061,1
46,40,car,1042.66,798.77,-0.014,0.060,1
46,41,car,995.43,803.95,0.007,0.009,1
47,19,car,1178.17,803.88,0.721,1.595,1
47,22,car,1439.26,828.49,2.177,1.432,1
47,28,truck,1428.74,821.22,0.900,-0.107,1
47,33,truck,1170.16,795.20,0.219,0.135,1
47,35,car,929.39,790.65,-0.069,-0.061,1
47,41,car,995.28,804.35,-0.002,0.033,1
48,19,car,1178.22,804.93,0.723,1.668,1
48,22,car,1440.09,829.02,2.229,1.466,1
48,28,truck,1428.78,821.22,0.900,-0.107,1
48,33,truck,1170.17,795.21,0.219,0.135,1
48,35,car,929.39,790.65,-0.069,-0.061,1
48,41,car,995.27,804.36,-0.002,0.033,1
49,19,car,1179.16,805.76,0.786,1.725,1
49,22,car,1441.04,829.27,2.289,1.480,1
49,28,truck,1428.82,821.21,0.900,-0.107,1
49,33,truck,1170.18,795.21,0.219,0.135,1
49,35,car,929.39,790.65,-0.069,-0.061,1
49,41,car,995.27,804.36,-0.002,0.033,1
49,44,car,875.76,802.40,-0.026,0.034,1
49,45,car,521.24,807.33,-0.142,0.023,1
49,46,car,1768.16,972.44,-0.005,0.021,1
50,19,car,1181.20,806.32,0.922,1.762,1
50,22,car,1442.26,830.11,2.368,1.537,1
50,28,truck,1428.85,821.21,0.900,-0.107,1
50,35,car,929.38,790.65,-0.069,-0.061,1
50,41,car,995.27,804.36,-0.002,0.033,1
50,44,car,876.96,803.86,0.043,0.111,1
50,45,car,516.14,808.46,-0.411,0.082,1
50,46,car,1768.58,973.32,0.018,0.068,1
50,47,car,994.51,806.77,-0.000,0.002,1
50,48,car,446.30,812.26,-0.089,0.004,1
50,49,car,1043.03,802.02,-0.044,-0.003,1
51,19,car,1182.37,807.17,0.995,1.821,1
51,22,car,1443.87,831.34,2.474,1.623,1
51,28,truck,1428.89,821.20,0.900,-0.107,1
51,41,car,995.27,804.36,-0.002,0.033,1
51,42,car,953.11,799.14,-0.080,0.317,1
51,44,car,877.49,804.95,0.076,0.176,1
51,45,car,510.53,809.54,-0.753,0.146,1
51,46,car,1769.22,975.15,0.060,0.184,1
51,47,car,994.53,807.35,0.001,0.033,1
51,48,car,445.68,812.24,-0.116,0.003,1
51,49,car,1042.42,802.61,-0.076,0.029,1
52,19,car,1182.37,807.51,0.992,1.841,1
52,22,car,1445.30,832.27,2.568,1.687,1
52,28,truck,1428.93,821.20,0.900,-0.107,1
52,41,car,995.27,804.36,-0.002,0.033,1
52,42,car,952.94,800.61,-0.090,0.416,1
52,44,car,878.39,805.57,0.135,0.213,1
52,45,car,505.99,810.25,-1.033,0.190,1
52,46,car,1768.73,974.96,0.026,0.170,1
52,47,car,994.52,807.80,0.000,0.061,1
52,48,car,441.37,812.36,-0.301,0.010,1
52,49,car,1041.80,802.93,-0.116,0.048,1
53,19,car,1182.61,808.09,1.006,1.880,1
53,22,car,1446.60,833.08,2.651,1.741,1
53,28,truck,1428.97,821.19,0.900,-0.107,1
53,41,car,995.27,804.36,-0.002,0.033,1
53,42,car,952.99,802.49,-0.086,0.557,1
53,44,car,878.89,806.27,0.169,0.255,1
53,45,car,499.54,810.76,-1.414,0.220,1
53,46,car,1768.77,975.01,0.029,0.173,1
53,48,car,432.53,813.24,-0.663,0.053,1
54,19,car,1183.32,809.20,1.052,1.960,1
54,22,car,1448.03,833.88,2.744,1.794,1
54,41,car,994.50,809.15,-0.052,0.351,1
54,42,car,953.09,803.12,-0.079,0.609,1
54,44,car,878.64,806.96,0.150,0.297,1
54,45,car,492.39,811.94,-1.825,0.288,1
54,46,car,1766.83,976.64,-0.111,0.291,1
54,48,car,432.50,813.24,-0.663,0.053,1
55,19,car,1183.21,810.28,1.041,2.040,1
55,22,car,1449.31,834.95,2.826,1.866,1
55,41,car,994.31,809.79,-0.064,0.393,1
55,42,car,953.17,802.74,-0.072,0.571,1
55,45,car,487.34,812.86,-2.113,0.341,1
55,46,car,1769.10,975.53,0.052,0.207,1
55,48,car,420.24,815.25,-1.251,0.149,1
56,22,car,1450.54,835.48,2.904,1.899,1
56,41,car,994.45,810.37,-0.055,0.432,1
56,42,car,953.26,803.40,-0.064,0.631,1
56,45,car,481.39,813.28,-2.444,0.364,1
56,46,car,1767.55,976.47,-0.062,0.276,1
56,48,car,415.36,816.43,-1.501,0.207,1
56,53,car,1040.89,806.00,0.009,0.022,1
57,22,car,1451.67,836.19,2.975,1.946,1
57,41,car,994.59,810.91,-0.046,0.468,1
57,42,car,953.61,803.56,-0.037,0.644,1
57,45,car,472.85,814.73,-2.898,0.436,1
57,46,car,1766.69,977.16,-0.124,0.328,1
57,48,car,408.02,817.62,-1.867,0.265,1
57,53,car,1040.90,806.79,0.009,0.065,1
57,54,car,1713.08,826.82,0.077,0.039,1
58,22,car,1453.00,836.23,3.059,1.943,1
58,41,car,994.62,811.60,-0.044,0.517,1
58,42,car,953.48,804.02,-0.047,0.685,1
58,45,car,464.95,815.94,-3.342,0.494,1
58,46,car,1766.75,977.69,-0.119,0.368,1
58,48,car,400.56,818.95,-2.239,0.328,1
58,53,car,1040.91,807.21,0.010,0.091,1
58,54,car,1716.83,827.26,0.254,0.062,1
58,56,car,878.87,809.39,0.002,0.018,1
59,22,car,1454.35,836.80,3.144,1.979,1
59,41,car,994.76,812.09,-0.034,0.550,1
59,42,car,953.14,804.78,-0.073,0.752,1
59,45,car,456.54,817.30,-3.822,0.558,1
59,46,car,1766.68,978.31,-0.124,0.415,1
59,48,car,393.40,819.52,-2.608,0.354,1
59,54,car,1717.10,827.73,0.268,0.090,1
59,56,car,879.01,810.19,0.009,0.059,1
59,57,car,1185.18,812.38,0.035,-0.004,1
60,22,car,1455.69,837.19,3.228,2.003,1
60,45,car,447.81,818.70,-4.345,0.623,1
60,46,car,1766.78,978.70,-0.116,0.445,1
60,48,car,385.63,820.03,-3.017,0.377,1
60,52,car,513.64,807.54,0.160,0.022,1
60,54,car,1717.35,828.25,0.280,0.122,1
60,56,car,879.13,810.92,0.016,0.104,1
60,57,car,1185.18,812.38,0.035,-0.004,1
61,22,car,1457.98,838.04,3.379,2.062,1
61,45,car,440.97,819.49,-4.757,0.657,1
61,46,car,1766.91,978.72,-0.107,0.445,1
61,48,car,377.54,820.30,-3.432,0.389,1
61,52,car,513.65,807.54,0.160,0.022,1
61,54,car,1718.66,828.26,0.354,0.123,1
61,57,car,1185.18,812.38,0.035,-0.004,1
62,22,car,1459.91,839.09,3.504,2.135,1
62,45,car,433.64,820.35,-5.158,0.691,1
62,46,car,1767.32,979.29,-0.076,0.489,1
62,48,car,370.69,820.74,-3.771,0.407,1
62,52,car,513.65,807.54,0.160,0.022,1
62,54,car,1721.69,828.83,0.534,0.161,1
62,57,car,1194.22,814.10,0.607,0.103,1
63,22,car,1461.02,840.03,3.572,2.199,1
63,45,car,433.43,820.38,-5.158,0.691,1
63,46,car,1767.81,980.00,-0.039,0.546,1
63,48,car,362.94,820.77,-4.162,0.407,1
63,52,car,513.66,807.54,0.160,0.022,1
63,54,car,1721.07,830.07,0.496,0.244,1
63,57,car,1191.75,815.22,0.484,0.175,1
63,58,car,995.02,813.46,-0.003,0.007,1
63,59,car,952.39,808.41,0.005,0.014,1
64,22,car,1462.20,840.29,3.644,2.211,1
64,45,car,433.21,820.41,-5.158,0.691,1
64,48,car,356.30,821.52,-4.478,0.435,1
64,52,car,513.67,807.54,0.160,0.022,1
64,54,car,1718.28,830.02,0.322,0.240,1
64,57,car,1189.95,815.67,0.392,0.205,1
64,58,car,995.00,813.77,-0.004,0.023,1
64,59,car,952.58,809.44,0.015,0.067,1
64,60,car,432.82,823.02,-0.359,0.055,1
64,61,car,881.48,814.05,0.024,0.012,1
64,62,car,1041.11,809.49,0.010,0.016,1
64,63,car,927.69,811.54,0.010,-0.004,1
65,22,car,1463.56,840.86,3.729,2.246,1
65,45,car,433.00,820.44,-5.158,0.691,1
65,48,car,349.80,822.18,-4.781,0.459,1
65,52,car,513.67,807.55,0.160,0.022,1
65,54,car,1719.79,831.35,0.423,0.327,1
65,57,car,1188.51,819.48,0.312,0.457,1
65,58,car,994.90,814.26,-0.009,0.053,1
65,59,car,952.38,810.20,0.002,0.114,1
65,60,car,419.28,823.98,-1.179,0.124,1
65,61,car,882.06,814.29,0.053,0.025,1
65,62,car,1041.64,810.14,0.038,0.051,1
65,63,car,927.69,811.54,0.010,-0.004,1
66,22,car,1465.25,840.75,3.837,2.231,1
66,45,car,432.78,820.47,-5.158,0.691,1
66,48,car,342.40,823.00,-5.116,0.487,1
66,52,car,513.68,807.55,0.160,0.022,1
66,54,car,1723.54,832.22,0.684,0.382,1
66,57,car,1189.96,820.55,0.399,0.542,1
66,60,car,419.23,823.99,-1.179,0.124,1
66,61,car,882.51,814.77,0.078,0.054,1
66,62,car,1041.57,810.85,0.034,0.095,1
66,63,car,927.69,811.54,0.010,-0.004,1
67,22,car,1466.83,840.74,3.938,2.224,1
67,45,car,432.57,820.50,-5.158,0.691,1
67,48,car,338.87,824.58,-5.266,0.541,1
67,52,car,513.69,807.55,0.160,0.022,1
67,54,car,1727.58,834.41,0.965,0.520,1
67,57,car,1188.74,821.45,0.325,0.625,1
67,60,car,419.18,824.00,-1.179,0.124,1
67,63,car,927.69,811.54,0.010,-0.004,1
68,22,car,1468.35,841.24,4.036,2.254,1
68,45,car,432.35,820.52,-5.158,0.691,1
68,48,car,333.30,826.26,-5.480,0.600,1
68,52,car,513.69,807.55,0.160,0.022,1
68,54,car,1728.54,834.68,1.029,0.535,1
68,57,car,1187.85,822.46,0.266,0.729,1
68,60,car,419.13,824.00,-1.179,0.124,1
68,63,car,927.69,811.54,0.010,-0.004,1
68,65,car,1767.92,980.72,0.004,-0.005,1
69,22,car,1469.23,841.54,4.088,2.269,1
69,45,car,432.14,820.55,-5.158,0.691,1
69,48,car,323.84,826.10,-5.817,0.593,1
69,52,car,513.70,807.55,0.160,0.022,1
69,54,car,1730.31,835.63,1.146,0.590,1
69,57,car,1187.74,823.68,0.258,0.867,1
69,60,car,419.08,824.01,-1.179,0.124,1
69,63,car,927.69,811.54,0.010,-0.004,1
69,65,car,1768.03,981.07,0.010,0.013,1
69,67,car,994.78,816.32,0.010,0.011,1
69,68,car,922.14,811.47,-0.018,0.015,1
70,22,car,1470.57,842.02,4.173,2.298,1
70,45,car,431.92,820.58,-5.158,0.691,1
70,48,car,315.61,826.22,-6.098,0.596,1
70,52,car,513.71,807.55,0.160,0.022,1
70,54,car,1732.26,838.02,1.276,0.732,1
70,57,car,1187.97,824.46,0.274,0.961,1
70,60,car,419.03,824.01,-1.179,0.124,1
70,63,car,927.69,811.54,0.010,-0.004,1
70,65,car,1768.01,981.29,0.009,0.027,1
70,67,car,994.80,816.83,0.011,0.038,1
70,68,car,923.51,812.10,0.040,0.049,1
70,69,car,882.61,816.84,0.023,0.004,1
70,70,car,952.81,811.35,-0.002,0.004,1
70,71,car,1042.22,813.11,0.023,0.010,1
71,22,car,1471.68,842.30,4.241,2.312,1
71,45,car,431.71,820.61,-5.158,0.691,1
71,48,car,307.33,826.98,-6.366,0.620,1
71,52,car,513.71,807.55,0.160,0.022,1
71,54,car,1734.15,839.18,1.404,0.800,1
71,57,car,1188.49,824.60,0.312,0.976,1
71,60,car,418.99,824.02,-1.179,0.124,1
71,63,car,927.70,811.54,0.010,-0.004,1
71,67,car,994.76,817.46,0.008,0.077,1
71,68,car,923.51,812.10,0.040,0.049,1
71,69,car,881.45,817.52,-0.043,0.041,1
71,70,car,952.79,812.32,-0.003,0.058,1
71,71,car,1042.33,813.78,0.029,0.045,1
71,72,car,539.98,820.69,-0.109,0.004,1
72,22,car,1473.41,843.51,4.353,2.396,1
72,45,car,431.49,820.64,-5.158,0.691,1
72,48,car,307.07,827.01,-6.366,0.620,1
72,52,car,513.72,807.55,0.160,0.022,1
72,54,car,1734.21,839.22,1.404,0.800,1
72,57,car,1189.48,825.20,0.388,1.050,1
72,60,car,418.94,824.02,-1.179,0.124,1
72,63,car,927.70,811.54,0.010,-0.004,1
72,67,car,994.76,817.47,0.008,0.077,1
72,68,car,920.88,814.16,-0.106,0.186,1
72,69,car,880.75,817.87,-0.092,0.063,1
72,70,car,952.39,812.40,-0.028,0.064,1
72,71,car,1042.33,813.78,0.029,0.045,1
72,72,car,537.51,820.57,-0.248,-0.003,1
73,22,car,1475.01,844.84,4.455,2.492,1
73,45,car,431.28,820.67,-5.158,0.691,1
73,48,car,306.80,827.03,-6.366,0.620,1
73,52,car,513.73,807.55,0.160,0.022,1
73,54,car,1734.27,839.25,1.404,0.800,1
73,57,car,1189.61,824.91,0.398,1.005,1
73,60,car,418.89,824.03,-1.179,0.124,1
73,63,car,927.70,811.54,0.010,-0.004,1
73,67,car,994.40,819.94,-0.016,0.249,1
73,68,car,920.40,814.66,-0.132,0.222,1
73,71,car,1042.33,813.78,0.029,0.045,1
73,72,car,533.50,821.12,-0.516,0.028,1
73,73,van,349.95,824.17,-0.377,0.013,1
74,22,car,1476.66,845.67,4.561,2.548,1
74,45,car,431.06,820.70,-5.158,0.691,1
74,48,car,306.54,827.06,-6.366,0.620,1
74,52,car,513.73,807.55,0.160,0.022,1
74,54,car,1734.33,839.28,1.404,0.800,1
74,57,car,1189.82,822.31,0.414,0.662,1
74,60,car,418.84,824.03,-1.179,0.124,1
74,63,car,927.70,811.54,0.010,-0.004,1
74,67,car,994.40,819.95,-0.016,0.249,1
74,68,car,920.39,814.67,-0.132,0.222,1
74,71,car,1042.33,813.78,0.029,0.045,1
74,72,car,528.88,821.58,-0.837,0.053,1
74,73,van,349.94,824.17,-0.377,0.013,1
74,74,car,1768.08,983.29,-0.004,0.012,1
74,75,car,315.00,827.83,-0.197,-0.074,1
75,22,car,1478.30,846.55,4.667,2.610,1
75,45,car,430.85,820.73,-5.158,0.691,1
75,48,car,306.27,827.08,-6.366,0.620,1
75,52,car,513.74,807.55,0.160,0.022,1
75,54,car,1734.39,839.32,1.404,0.800,1
75,57,car,1189.99,821.86,0.427,0.615,1
75,60,car,418.79,824.04,-1.179,0.124,1
75,63,car,927.70,811.54,0.010,-0.004,1
75,67,car,994.40,819.96,-0.016,0.249,1
75,68,car,920.39,814.68,-0.132,0.222,1
75,71,car,1042.11,817.93,0.015,0.313,1
75,72,car,524.33,822.66,-1.154,0.111,1
75,73,van,317.96,825.99,-1.949,0.106,1
75,74,car,1767.97,983.38,-0.010,0.016,1
75,75,car,307.85,827.37,-0.504,-0.093,1
76,22,car,1479.29,847.54,4.725,2.679,1
76,45,car,430.63,820.76,-5.158,0.691,1
76,48,car,306.01,827.11,-6.366,0.620,1
76,54,car,1734.45,839.35,1.404,0.800,1
76,57,car,1190.08,823.81,0.433,0.784,1
76,60,car,418.74,824.04,-1.179,0.124,1
76,63,car,927.70,811.54,0.010,-0.004,1
76,67,car,994.40,819.97,-0.016,0.249,1
76,68,car,921.16,816.47,-0.093,0.359,1
76,71,car,1040.79,816.65,-0.069,0.218,1
76,72,car,519.60,823.30,-1.466,0.143,1
76,73,van,298.27,827.60,-2.936,0.191,1
76,74,car,1767.82,983.52,-0.019,0.025,1
76,75,car,294.50,828.26,-1.143,-0.054,1
76,76,car,879.53,820.23,-0.015,0.005,1
77,22,car,1480.15,848.17,4.773,2.720,1
77,45,car,430.42,820.78,-5.158,0.691,1
77,48,car,305.74,827.14,-6.366,0.620,1
77,54,car,1734.51,839.39,1.404,0.800,1
77,57,car,1190.36,825.96,0.454,0.975,1
77,60,car,418.69,824.05,-1.179,0.124,1
77,63,car,927.70,811.54,0.010,-0.004,1
77,67,car,994.40,819.98,-0.016,0.249,1
77,68,car,921.85,817.14,-0.059,0.413,1
77,71,car,1040.28,816.54,-0.099,0.209,1
77,72,car,515.86,823.64,-1.691,0.161,1
77,73,van,282.50,828.51,-3.712,0.237,1
77,75,car,294.45,828.26,-1.143,-0.054,1
77,76,car,879.36,820.67,-0.024,0.028,1
78,22,car,1481.33,849.04,4.845,2.780,1
78,48,car,305.47,827.16,-6.366,0.620,1
78,54,car,1734.56,839.42,1.404,0.800,1
78,57,car,1191.24,827.68,0.524,1.148,1
78,60,car,418.64,824.05,-1.179,0.124,1
78,63,car,927.70,811.54,0.010,-0.004,1
78,67,car,994.40,819.99,-0.016,0.249,1
78,68,car,921.32,817.85,-0.084,0.475,1
78,71,car,1040.28,816.55,-0.099,0.209,1
78,72,car,511.51,824.07,-1.942,0.182,1
78,73,van,282.35,828.52,-3.712,0.237,1
78,75,car,266.69,830.29,-2.588,0.027,1
78,76,car,879.26,821.22,-0.030,0.062,1
78,77,car,1097.41,822.87,0.005,0.026,1
79,22,car,1482.84,850.06,4.940,2.850,1
79,48,car,305.21,827.19,-6.366,0.620,1
79,54,car,1734.62,839.45,1.404,0.800,1
79,57,car,1191.26,827.73,0.524,1.148,1
79,60,car,418.59,824.06,-1.179,0.124,1
79,63,car,927.70,811.54,0.010,-0.004,1
79,67,car,994.40,820.00,-0.016,0.249,1
79,68,car,920.92,818.84,-0.102,0.565,1
79,71,car,1040.27,816.56,-0.099,0.209,1
79,72,car,505.32,824.41,-2.287,0.199,1
79,73,van,254.83,831.68,-5.059,0.390,1
79,75,car,252.15,831.96,-3.407,0.089,1
79,77,car,1097.29,824.02,-0.002,0.091,1
80,22,car,1484.61,850.51,5.054,2.877,1
80,48,car,304.94,827.21,-6.366,0.620,1
80,54,car,1734.68,839.49,1.404,0.800,1
80,57,car,1191.28,827.78,0.524,1.148,1
80,60,car,418.54,824.06,-1.179,0.124,1
80,67,car,993.11,823.54,-0.104,0.539,1
80,68,car,920.28,819.07,-0.133,0.584,1
80,72,car,500.26,825.28,-2.555,0.241,1
80,73,van,245.80,833.50,-5.505,0.468,1
80,75,car,247.43,832.83,-3.675,0.117,1
80,77,car,1097.73,824.15,0.031,0.100,1
80,78,car,1766.40,985.02,-0.019,0.012,1
81,22,car,1485.60,850.23,5.110,2.845,1
81,48,car,304.68,827.24,-6.366,0.620,1
81,54,car,1790.45,843.03,5.598,1.013,1
81,57,car,1191.30,827.83,0.524,1.148,1
81,67,car,993.07,824.04,-0.107,0.577,1
81,68,car,920.03,819.49,-0.145,0.622,1
81,72,car,494.66,825.90,-2.853,0.269,1
81,73,van,232.40,834.45,-6.075,0.505,1
81,75,car,233.44,833.62,-4.339,0.141,1
81,77,car,1097.73,824.15,0.031,0.100,1
81,78,car,1766.06,985.11,-0.037,0.017,1
82,22,car,1486.64,850.63,5.169,2.867,1
82,48,car,304.41,827.27,-6.366,0.620,1
82,54,car,1793.83,842.18,5.764,0.968,1
82,57,car,1193.77,830.42,0.731,1.480,1
82,67,car,993.07,824.07,-0.107,0.577,1
82,68,car,920.56,820.39,-0.118,0.708,1
82,72,car,487.99,826.48,-3.203,0.295,1
82,73,van,232.14,834.47,-6.075,0.505,1
82,75,car,213.93,835.06,-5.110,0.180,1
82,78,car,1766.70,957.74,0.001,-1.684,1
82,80,car,879.14,822.48,-0.006,0.007,1
82,81,car,953.36,812.74,0.017,-0.031,1
83,22,car,1488.03,851.55,5.253,2.931,1
83,48,car,304.15,827.29,-6.366,0.620,1
83,54,car,1794.07,842.22,5.764,0.968,1
83,57,car,1193.80,830.48,0.731,1.480,1
83,67,car,993.06,824.09,-0.107,0.577,1
83,68,car,920.12,820.51,-0.141,0.719,1
83,72,car,482.77,827.22,-3.467,0.326,1
83,73,van,231.89,834.49,-6.075,0.505,1
83,75,car,187.90,838.34,-5.986,0.262,1
83,78,car,1765.73,973.55,-0.061,-0.941,1
83,79,bus,993.92,824.21,-0.013,0.022,1
83,80,car,878.98,822.63,-0.015,0.015,1
83,81,car,954.28,812.64,0.070,-0.037,1
84,22,car,1489.00,852.26,5.307,2.977,1
84,48,car,303.88,827.32,-6.366,0.620,1
84,54,car,1794.31,842.27,5.764,0.968,1
84,57,car,1193.83,830.54,0.731,1.480,1
84,68,car,920.40,820.50,-0.126,0.714,1
84,72,car,477.78,827.48,-3.709,0.336,1
84,73,van,231.64,834.51,-6.075,0.505,1
84,75,car,158.50,840.62,-6.877,0.318,1
84,78,car,1765.48,981.88,-0.077,-0.511,1
84,79,bus,993.92,824.21,-0.013,0.022,1
84,80,car,878.97,822.68,-0.015,0.018,1
84,81,car,954.33,814.28,0.073,0.092,1
85,22,car,1490.50,853.62,5.398,3.074,1
85,48,car,303.62,827.34,-6.366,0.620,1
85,54,car,1799.94,834.44,6.000,0.586,1
85,57,car,1193.86,830.60,0.731,1.480,1
85,68,car,924.64,821.01,0.090,0.767,1
85,72,car,471.13,828.38,-4.031,0.372,1
85,73,van,231.38,834.53,-6.075,0.505,1
85,75,car,138.23,842.80,-7.449,0.372,1
85,78,car,1767.41,985.41,0.051,-0.301,1
85,79,bus,993.91,824.21,-0.013,0.022,1
85,81,car,954.34,814.29,0.073,0.092,1
85,82,car,601.20,823.19,-0.015,0.013,1
85,83,car,1097.01,825.49,0.014,0.015,1
86,22,car,1492.08,854.52,5.495,3.134,1
86,48,car,303.35,827.37,-6.366,0.620,1
86,54,car,1801.52,832.26,6.059,0.502,1
86,57,car,1193.90,830.66,0.731,1.480,1
86,68,car,924.64,821.04,0.090,0.767,1
86,72,car,462.57,829.61,-4.457,0.421,1
86,73,van,231.13,834.55,-6.075,0.505,1
86,75,car,124.60,843.62,-7.839,0.390,1
86,78,car,1767.81,987.21,0.077,-0.181,1
86,79,bus,993.91,824.21,-0.013,0.022,1
86,81,car,954.34,814.29,0.073,0.092,1
86,82,car,601.20,823.19,-0.015,0.013,1
86,83,car,1097.27,826.35,0.028,0.053,1
87,22,car,1493.48,855.50,5.579,3.202,1
87,54,car,1802.93,838.71,6.112,0.715,1
87,57,car,1193.93,830.72,0.731,1.480,1
87,68,car,924.65,821.07,0.090,0.767,1
87,72,car,456.72,831.06,-4.724,0.476,1
87,73,van,230.88,834.58,-6.075,0.505,1
87,75,car,124.27,843.64,-7.839,0.390,1
87,78,car,1766.04,987.13,-0.045,-0.187,1
87,79,bus,994.03,826.02,-0.006,0.137,1
87,81,car,954.34,814.29,0.073,0.092,1
87,82,car,595.18,824.28,-0.332,0.071,1
87,83,car,1097.55,827.25,0.045,0.101,1
87,84,car,1040.81,821.17,0.001,0.014,1
87,85,car,994.67,827.33,-0.002,0.010,1
88,22,car,1494.71,859.01,5.651,3.467,1
88,54,car,1804.16,833.86,6.158,0.528,1
88,57,car,1193.96,830.79,0.731,1.480,1
88,68,car,924.65,821.10,0.090,0.767,1
88,72,car,450.04,831.47,-5.022,0.490,1
88,73,van,230.62,834.60,-6.075,0.505,1
88,75,car,94.09,845.31,-8.821,0.427,1
88,78,car,1765.13,987.47,-0.107,-0.161,1
88,79,bus,993.94,826.35,-0.012,0.160,1
88,81,car,953.53,816.84,0.019,0.298,1
88,82,car,595.16,824.28,-0.332,0.071,1
88,83,car,1096.65,826.48,-0.016,0.053,1
88,84,car,1040.74,821.18,-0.003,0.014,1
88,85,car,994.57,827.41,-0.007,0.014,1
88,86,car,878.40,823.90,-0.009,-0.003,1
89,22,car,1495.70,858.51,5.704,3.414,1
89,54,car,1805.56,833.82,6.213,0.526,1
89,57,car,1193.99,830.85,0.731,1.480,1
89,68,car,924.65,821.13,0.090,0.767,1
89,72,car,443.19,831.76,-5.318,0.499,1
89,73,van,230.37,834.62,-6.075,0.505,1
89,75,car,93.72,845.33,-8.821,0.427,1
89,78,car,1765.13,987.47,-0.107,-0.161,1
89,82,car,595.15,824.29,-0.332,0.071,1
89,83,car,1096.75,826.01,-0.009,0.026,1
89,84,car,1040.53,821.40,-0.015,0.029,1
89,85,car,994.38,827.42,-0.019,0.015,1
89,86,car,878.47,824.18,-0.005,0.013,1
90,22,car,1496.79,858.01,5.765,3.362,1
90,54,car,1806.56,834.78,6.251,0.553,1
90,57,car,1194.02,830.91,0.731,1.480,1
90,68,car,924.66,821.17,0.090,0.767,1
90,72,car,434.02,833.27,-5.705,0.548,1
90,73,van,230.12,834.64,-6.075,0.505,1
90,75,car,93.35,845.35,-8.821,0.427,1
90,78,car,1764.64,987.68,-0.140,-0.144,1
90,82,car,595.14,824.29,-0.332,0.071,1
90,86,car,878.42,824.24,-0.009,0.017,1
91,22,car,1498.63,858.12,5.880,3.359,1
91,54,car,1808.42,831.50,6.333,0.466,1
91,57,car,1201.30,832.00,1.387,1.641,1
91,68,car,924.66,821.20,0.090,0.767,1
91,72,car,427.31,832.96,-5.978,0.537,1
91,73,van,229.86,834.66,-6.075,0.505,1
91,75,car,92.98,845.36,-8.821,0.427,1
91,78,car,1765.49,987.86,-0.082,-0.130,1
91,82,car,595.12,824.29,-0.332,0.071,1
92,22,car,1500.11,858.35,5.969,3.367,1
92,54,car,1809.28,840.29,6.366,0.685,1
92,57,car,1194.16,831.35,0.699,1.534,1
92,68,car,924.66,821.23,0.090,0.767,1
92,72,car,420.43,833.20,-6.248,0.544,1
92,73,van,229.61,834.68,-6.075,0.505,1
92,75,car,92.61,845.38,-8.821,0.427,1
92,78,car,1767.03,987.88,0.025,-0.128,1
92,82,car,595.11,824.30,-0.332,0.071,1
93,22,car,1501.12,858.61,6.025,3.376,1
93,54,car,1809.55,840.32,6.366,0.685,1
93,57,car,1192.83,831.26,0.603,1.512,1
93,68,car,924.67,821.26,0.090,0.767,1
93,72,car,412.72,832.95,-6.550,0.536,1
93,73,van,229.36,834.70,-6.075,0.505,1
93,75,car,92.25,845.40,-8.821,0.427,1
93,78,car,1765.65,987.60,-0.073,-0.149,1
93,82,car,595.09,824.30,-0.332,0.071,1
93,91,car,36.06,845.94,-0.709,0.236,1
93,92,car,1097.25,825.39,-0.014,-0.008,1
93,93,car,1040.21,822.13,0.009,0.010,1
93,94,car,994.14,826.48,0.011,-0.009,1
94,22,car,1501.98,858.35,6.070,3.344,1
94,54,car,1811.57,839.12,6.464,0.659,1
94,57,car,1192.85,831.32,0.603,1.512,1
94,68,car,924.67,821.29,0.090,0.767,1
94,72,car,404.67,833.33,-6.858,0.547,1
94,73,van,229.10,834.72,-6.075,0.505,1
94,75,car,91.88,845.42,-8.821,0.427,1
94,78,car,1763.92,986.41,-0.195,-0.241,1
